Mouse ID,Genotype,Gender,Age Group,Day of Recording,Hour (0-23),Date of recording session,drink,eat,groom,hang,sniff,rear,rest,walk,eathand
WT_8,WT,Female,11.5,3,18,11/19/2016,0.26706231454005935,2.169881305637982,330.6231454005935,0.6676557863501484,319.27299703264094,540.9347181008902,2401.724777448071,0.10014836795252226,4.239614243323442
WT_8,WT,Female,11.5,3,19,11/19/2016,12.685459940652818,650.2967359050446,954.4473293768546,329.32121661721067,495.56750741839767,728.1787833827893,135.9681008902077,165.74554896142433,127.7893175074184
WT_8,WT,Female,11.5,3,20,11/19/2016,13.653560830860535,985.3597922848666,436.4799703264095,548.0452522255193,484.1505934718101,742.2663204747774,0.0,299.94436201780417,90.10014836795253
WT_8,WT,Female,11.5,3,21,11/19/2016,13.386498516320474,1156.6802670623147,182.53709198813056,498.7722551928783,459.58086053412467,841.646884272997,0.0,324.7143916913946,122.68175074183976
WT_8,WT,Female,11.5,3,22,11/19/2016,38.05637982195846,1107.1402077151336,153.26038575667656,451.0682492581602,656.973293768546,687.0178041543027,0.0,352.7225519287834,153.76112759643917
WT_8,WT,Female,11.5,3,23,11/19/2016,5.6083086053412465,871.9918397626113,639.2136498516321,161.70623145400592,916.5912462908011,651.4651335311572,0.0,204.10237388724036,149.3212166172107
WT_8,WT,Female,11.5,4,0,11/20/2016,1.03486646884273,28.27522255192878,219.72551928783383,4.406528189910979,814.406528189911,223.83160237388722,1749.5586053412462,0.9347181008902077,557.8264094955489
WT_8,WT,Female,11.5,4,1,11/20/2016,17.292284866468844,922.7336795252226,170.35237388724033,331.9918397626113,363.6721068249258,446.6617210682493,1048.7537091988129,170.75296735905044,127.7893175074184
WT_8,WT,Female,11.5,4,2,11/20/2016,14.988872403560832,911.1164688427299,591.843471810089,314.39910979228483,676.8026706231454,697.299703264095,0.0,231.0089020771513,162.5408011869436
WT_8,WT,Female,11.5,4,3,11/20/2016,7.310830860534124,712.3219584569733,559.5623145400593,189.68100890207717,1046.049703264095,366.2759643916914,173.55712166172106,184.0393175074184,361.2017804154303
WT_8,WT,Female,11.5,4,4,11/20/2016,1.7025222551928783,236.28338278931753,289.82937685459945,1.4688427299703266,159.00222551928783,188.41246290801186,2012.4814540059347,4.27299703264095,706.5467359050446
WT_8,WT,Female,11.5,4,5,11/20/2016,21.1646884272997,941.5281899109792,689.2544510385757,310.89391691394655,594.3137982195846,720.2336795252226,0.0,180.26706231454006,142.34421364985164
WT_8,WT,Female,11.5,4,6,11/20/2016,0.5341246290801187,82.72255192878339,435.4117210682493,0.06676557863501484,597.8189910979229,102.35163204747774,2276.7396142433236,9.4473293768546,94.90727002967358
WT_8,WT,Female,11.5,4,7,11/20/2016,0.03338278931750742,0.0,188.71290801186944,0.0,890.6194362017804,46.16839762611276,2221.925074183976,0.0,252.5408011869436
WT_8,WT,Female,11.5,4,8,11/20/2016,44.29896142433235,607.36646884273,196.45771513353114,219.79228486646883,516.0645400593472,653.8019287833828,1010.730712166172,228.97255192878336,122.51483679525222
WT_8,WT,Female,11.5,4,9,11/20/2016,0.36721068249258165,81.52077151335311,447.830118694362,14.688427299703266,452.03635014836794,509.72181008902083,1779.6031157270031,59.888724035608305,254.34347181008903
WT_8,WT,Female,11.5,4,10,11/20/2016,0.0,0.0,37.95623145400594,0.0,1414.195103857567,7.577893175074184,2037.818991097923,3.271513353115727,99.18026706231454
WT_8,WT,Female,11.5,4,11,11/20/2016,11.683976261127597,193.08605341246292,655.2373887240356,7.077151335311573,503.9132047477745,428.80192878338283,1494.4473293768547,35.48590504451038,270.26706231454006
WT_8,WT,Female,11.5,4,12,11/20/2016,0.0,0.0,69.03560830860533,0.03338278931750742,819.2470326409496,48.538575667655785,2638.742581602374,1.5356083086053414,22.86721068249258
WT_8,WT,Female,11.5,4,13,11/20/2016,42.696587537091986,171.98813056379822,719.86646884273,67.0326409495549,1197.707715133531,874.7626112759643,107.05860534124629,108.69436201780415,310.1928783382789
WT_8,WT,Female,11.5,4,14,11/20/2016,20.229970326409497,199.8293768545994,55.081602373887236,0.26706231454005935,982.8894658753709,112.76706231454006,1287.9080118694362,24.502967359050444,916.5244807121662
WT_8,WT,Female,11.5,4,15,11/20/2016,28.74258160237389,90.8345697329377,591.843471810089,59.488130563798215,291.4985163204748,616.0459940652819,1098.1268545994064,61.39094955489614,762.0289317507419
WT_8,WT,Female,11.5,4,16,11/20/2016,17.425816023738875,268.33086053412467,245.7640949554896,8.312314540059347,926.5393175074183,131.49480712166172,1769.2544510385758,21.36498516320475,211.513353115727
WT_8,WT,Female,11.5,4,17,11/20/2016,37.689169139465875,406.7025222551929,513.293768545994,123.91691394658753,629.4324925816023,714.2915430267062,585.066765578635,80.91988130563799,508.68694362017806
WT_8,WT,Female,11.5,4,18,11/20/2016,7.344213649851633,226.06824925816022,982.8227002967358,65.69732937685461,647.1587537091988,336.8657270029674,826.8583086053412,29.51038575667656,477.67433234421367
WT_8,WT,Female,11.5,4,19,11/20/2016,57.68545994065282,1009.2284866468843,608.2678041543027,582.6632047477744,338.1342729970326,604.6624629080119,30.64540059347181,241.95845697329378,126.75445103857567
WT_8,WT,Female,11.5,4,20,11/20/2016,14.054154302670623,1213.1305637982196,182.7040059347181,591.977002967359,443.156528189911,722.7373887240357,0.23367952522255192,312.1290801186944,119.87759643916914
WT_8,WT,Female,11.5,4,21,11/20/2016,12.818991097922849,1277.125370919881,197.35905044510386,552.9859050445103,456.1758160237389,676.1683976261128,0.0,373.25296735905044,54.11350148367953
WT_8,WT,Female,11.5,4,22,11/20/2016,10.882789317507418,1312.1439169139467,212.34792284866467,341.5393175074184,581.1609792284867,654.669881305638,0.3004451038575668,320.0408011869436,166.91394658753708
WT_8,WT,Female,11.5,4,23,11/20/2016,18.86127596439169,788.2344213649851,740.0296735905044,94.5066765578635,399.05786350148367,595.9161721068249,616.7470326409496,98.04525222551928,248.60163204747775
WT_8,WT,Female,11.5,5,0,11/21/2016,22.299703264094955,1316.25,369.1135014836795,238.31973293768547,559.4287833827893,588.3716617210682,160.2040059347181,187.94510385756678,158.06750741839764
WT_8,WT,Female,11.5,5,1,11/21/2016,21.23145400593472,922.9339762611276,636.8100890207714,191.65059347181008,661.4132047477744,815.7084569732938,0.9347181008902077,170.18545994065283,179.1320474777448
WT_8,WT,Female,11.5,5,2,11/21/2016,3.4050445103857565,677.303412462908,386.9399109792285,25.30415430267062,200.86424332344214,1938.9725519287833,227.67062314540058,45.968100890207715,93.57195845697329
WT_8,WT,Female,11.5,5,3,11/21/2016,1.03486646884273,280.9495548961424,606.9658753709199,4.54005934718101,288.093471810089,734.8887240356083,1262.8041543026704,13.086053412462908,407.6372403560831
WT_8,WT,Female,11.5,5,4,11/21/2016,15.022255192878339,1413.560830860534,100.94955489614244,515.330118694362,423.19362017804156,607.0994065281899,0.0,370.88278931750745,153.96142433234422
WT_8,WT,Female,11.5,5,5,11/21/2016,41.3946587537092,751.646884272997,366.776706231454,264.1246290801187,1008.0934718100891,508.95400593471817,0.36721068249258165,447.696587537092,210.94584569732936
WT_8,WT,Female,11.5,5,6,11/21/2016,145.7492581602374,565.1706231454006,289.3620178041543,260.68620178041544,1275.856824925816,543.8056379821958,1.5689910979228487,430.6379821958457,87.16246290801188
WT_8,WT,Female,11.5,5,7,11/21/2016,90.13353115727003,49.740356083086056,113.53486646884274,9.847922848664687,1604.3100890207716,167.0474777448071,1396.836053412463,95.70845697329378,72.84124629080118
WT_8,WT,Female,11.5,5,8,11/21/2016,0.10014836795252226,2.97106824925816,6.476261127596439,0.0,1393.831602373887,3.3382789317507418,2168.312314540059,4.740356083086053,20.229970326409497
WT_8,WT,Female,11.5,5,9,11/21/2016,56.7173590504451,419.0207715133531,266.7952522255193,180.10014836795253,944.73293768546,917.8597922848664,402.96364985163206,232.57789317507417,179.23219584569733
WT_8,WT,Female,11.5,5,10,11/21/2016,0.06676557863501484,18.09347181008902,29.844213649851632,0.0,1267.7448071216618,120.91246290801188,1800.7344213649853,15.255934718100892,347.3479228486647
WT_8,WT,Female,11.5,5,11,11/21/2016,1.1016320474777448,26.973293768545997,53.71290801186944,0.03338278931750742,1237.967359050445,45.467359050445104,2136.4317507418396,11.984421364985163,86.32789317507418
WT_8,WT,Female,11.5,5,12,11/21/2016,0.10014836795252226,3.4050445103857565,46.402077151335305,0.0,2010.945845697329,9.847922848664687,1527.0956973293767,0.23367952522255192,1.9695845697329377
WT_8,WT,Female,11.5,5,13,11/21/2016,22.80044510385757,197.9933234421365,320.1075667655786,25.838278931750743,1652.7151335311573,351.120178041543,825.589762611276,57.184718100890215,146.6505934718101
WT_8,WT,Female,11.5,5,14,11/21/2016,6.175816023738872,47.169881305637986,57.25148367952522,86.79525222551929,837.4740356083087,228.63872403560833,2221.1572700296733,74.97774480712167,40.359792284866465
WT_8,WT,Female,11.5,5,15,11/21/2016,7.344213649851633,213.38278931750742,139.03931750741842,0.0,1033.3976261127596,74.97774480712167,1966.1461424332344,28.57566765578635,137.13649851632047
WT_8,WT,Female,11.5,5,16,11/21/2016,1.8360534124629082,166.74703264094956,139.77373887240356,0.0,1026.4873887240356,102.6186943620178,1988.0118694362018,23.201038575667653,151.3241839762611
WT_8,WT,Female,11.5,5,17,11/21/2016,30.845697329376858,327.4183976261128,247.6001483679525,116.77299703264096,1608.0823442136498,312.2292284866469,657.3405044510386,107.9933234421365,191.7173590504451
WT_8,WT,Female,11.5,5,18,11/21/2016,2.737388724035608,289.9629080118694,124.08382789317508,130.32640949554897,1220.074183976261,244.06157270029675,1375.537833827893,81.28709198813057,131.9287833827893
WT_8,WT,Female,11.5,5,19,11/21/2016,13.252967359050444,901.1683976261127,239.35459940652817,660.3115727002968,734.2210682492581,584.5326409495549,0.0,296.973293768546,170.18545994065283
WT_8,WT,Female,11.5,5,20,11/21/2016,16.224035608308604,827.6928783382789,265.526706231454,533.5905044510386,775.6491097922849,684.080118694362,0.0,361.6691394658754,135.56750741839764
WT_8,WT,Female,11.5,5,21,11/21/2016,26.13872403560831,1049.2544510385756,101.55044510385757,459.01335311572706,864.9814540059348,632.5704747774481,0.5675074183976262,289.3286350148368,176.59495548961422
WT_8,WT,Female,11.5,5,22,11/21/2016,11.517062314540059,668.0897626112759,70.2373887240356,242.55934718100892,1267.7781899109793,471.5318991097923,469.4621661721068,197.62611275964392,201.19807121661722
WT_8,WT,Female,11.5,5,23,11/21/2016,19.12833827893175,621.7878338278931,65.06305637982196,216.5541543026706,1643.3345697329376,600.0556379821958,0.0,260.4525222551929,173.62388724035608
WT_8,WT,Female,11.5,6,0,11/22/2016,0.23367952522255192,154.16172106824925,26.772997032640948,1.8026706231454006,1254.8924332344213,32.047477744807125,1944.2470326409498,11.650593471810089,174.1913946587537
WT_8,WT,Female,11.5,6,1,11/22/2016,13.520029673590505,518.6683976261128,34.05044510385757,254.94436201780417,1296.1535608308604,349.9183976261128,786.7989614243323,136.83605341246292,209.10979228486647
WT_8,WT,Female,11.5,6,2,11/22/2016,38.62388724035608,1187.559347181009,128.49035608308606,340.6045994065282,907.4777448071216,570.1780415430267,0.0,267.5964391691395,159.46958456973294
WT_8,WT,Female,11.5,6,3,11/22/2016,30.778931750741837,387.5408011869436,169.1839762611276,20.46364985163205,2191.646884272997,348.54970326409494,6.943620178041543,149.65504451038575,295.2373887240356
WT_8,WT,Female,11.5,6,4,11/22/2016,7.11053412462908,520.1706231454006,49.974035608308604,107.5259643916914,661.1127596439169,178.5979228486647,1911.0979228486647,87.06231454005935,77.34792284866468
WT_8,WT,Female,11.5,6,5,11/22/2016,29.143175074183976,463.7203264094956,198.12685459940653,172.08827893175072,1635.7900593471809,730.8827893175074,0.0,259.08382789317506,111.16468842729971
WT_8,WT,Female,11.5,6,6,11/22/2016,1.3353115727002969,17.49258160237389,43.1973293768546,8.679525222551929,1441.9695845697331,68.50148367952522,1959.6698813056382,36.08679525222552,23.06750741839763
WT_8,WT,Female,11.5,6,7,11/22/2016,19.26186943620178,187.81157270029672,54.01335311572701,9.781157270029674,293.7685459940653,274.9406528189911,2560.960682492582,62.29228486646884,137.16988130563797
WT_8,WT,Female,11.5,6,8,11/22/2016,14.554896142433236,198.19362017804153,104.8887240356083,35.98664688427299,1957.2329376854598,115.53783382789317,1045.3152818991098,41.99554896142433,86.29451038575668
WT_8,WT,Female,11.5,6,9,11/22/2016,20.46364985163205,180.40059347181008,245.93100890207717,45.73442136498516,1049.7218100890207,459.51409495548967,1389.3249258160238,89.69955489614243,119.209940652819
WT_8,WT,Female,11.5,6,10,11/22/2016,0.0,0.1669139465875371,7.010385756676558,0.0,933.4495548961423,0.8011869436201781,2658.5719584569733,0.0,0.0
WT_8,WT,Female,11.5,6,11,11/22/2016,0.06676557863501484,14.554896142433236,20.16320474777448,0.0,417.1847181008902,9.847922848664687,3120.456231454006,7.4443620178041545,10.281899109792285
WT_8,WT,Female,11.5,6,12,11/22/2016,17.525964391691392,121.1127596439169,439.6179525222552,29.543768545994066,1570.393175074184,230.54154302670622,1034.7329376854598,50.10756676557864,106.42433234421365
WT_8,WT,Female,11.5,6,13,11/22/2016,0.0,0.0,12.985905044510387,0.0,117.87462908011871,0.03338278931750742,3469.1060830860533,0.0,0.0
WT_8,WT,Female,11.5,6,14,11/22/2016,17.05860534124629,270.13353115727006,358.5979228486647,20.630563798219587,1145.1632047477744,253.3753709198813,1344.792284866469,38.29005934718101,151.95845697329375
WT_8,WT,Female,11.5,6,15,11/22/2016,0.0,0.0,27.006676557863504,0.0,126.38724035608308,0.5007418397626113,3446.1053412462907,0.0,0.0
WT_8,WT,Female,11.5,6,16,11/22/2016,18.99480712166172,236.7173590504451,341.70623145400594,52.27744807121662,695.4636498516321,377.25890207715133,1571.5949554896142,66.56528189910979,239.4213649851632
WT_8,WT,Female,11.5,6,17,11/22/2016,3.7388724035608307,244.92952522255192,78.7833827893175,0.0,913.9873887240357,62.62611275964392,2010.3449554896142,9.81454005934718,275.7752225519288
WT_8,WT,Female,11.5,6,18,11/22/2016,4.473293768545994,332.79302670623144,307.52225519287833,69.36943620178042,1190.2633531157269,236.35014836795253,1139.9221068249258,67.86721068249258,251.4391691394659
WT_3,WT,Male,11.5,1,19,11/17/2016,118.64243323442136,892.1216617210683,653.5014836795252,60.32270029673591,393.1824925816024,735.8902077151336,243.8278931750742,261.22032640949556,241.29080118694364
WT_3,WT,Male,11.5,1,20,11/17/2016,61.75816023738872,585.7010385756677,999.0467359050444,14.35459940652819,1111.112759643917,539.3657270029673,41.12759643916914,121.24629080118694,126.28709198813056
WT_3,WT,Male,11.5,1,21,11/17/2016,43.397626112759646,149.9221068249258,939.8924332344213,7.010385756676558,462.5519287833828,350.4525222551929,458.4792284866469,88.49777448071217,1099.7959940652818
WT_3,WT,Male,11.5,1,22,11/17/2016,90.16691394658754,999.2470326409497,721.5689910979229,21.131305637982194,402.56305637982194,620.5192878338279,412.2440652818991,182.20326409495547,150.35608308605342
WT_3,WT,Male,11.5,1,23,11/17/2016,41.46142433234421,225.76780415430267,978.9169139465877,5.808605341246291,278.11201780415433,368.6127596439169,662.7151335311573,109.09495548961425,929.5103857566764
WT_3,WT,Male,11.5,2,0,11/18/2016,37.288575667655785,0.13353115727002968,402.696587537092,0.0,660.9458456973294,40.79376854599406,1826.7062314540058,15.322700296735905,616.1127596439169
WT_3,WT,Male,11.5,2,1,11/18/2016,36.92136498516321,38.089762611275965,1170.2002967359049,0.0,364.74035608308606,134.39910979228486,1476.2203264094956,36.72106824925816,342.70771513353117
WT_3,WT,Male,11.5,2,2,11/18/2016,6.776706231454005,1.268545994065282,969.6364985163204,0.0,487.1216617210682,38.189910979228486,1902.3516320474778,10.048219584569733,184.60682492581603
WT_3,WT,Male,11.5,2,3,11/18/2016,247.9339762611276,873.6609792284866,322.7448071216617,29.04302670623145,1101.064540059347,348.3494065281899,75.91246290801188,126.9213649851632,474.3694362017804
WT_3,WT,Male,11.5,2,4,11/18/2016,200.66394658753708,1561.5467359050444,208.64243323442136,27.373887240356083,598.4532640949556,555.2893175074183,3.3048961424332344,202.36646884272997,242.35905044510386
WT_3,WT,Male,11.5,2,5,11/18/2016,126.9213649851632,741.1980712166172,634.7737388724036,7.7448071216617205,1174.0393175074184,535.7603857566766,27.340504451038576,184.13946587537092,168.08234421364986
WT_3,WT,Male,11.5,2,6,11/18/2016,131.49480712166172,18.660979228486646,750.3115727002968,0.0,1219.272997032641,97.41097922848665,1099.0615727002967,108.82789317507418,174.9591988130564
WT_3,WT,Male,11.5,2,7,11/18/2016,140.50816023738872,0.23367952522255192,502.54451038575667,0.0,222.42952522255192,12.41839762611276,2705.3412462908013,1.8360534124629082,14.688427299703266
WT_3,WT,Male,11.5,2,8,11/18/2016,94.97403560830861,160.50445103857567,868.7203264094956,0.0,410.8086053412463,62.125370919881306,1933.3976261127596,23.134272997032642,46.3353115727003
WT_3,WT,Male,11.5,2,9,11/18/2016,16.457715133531156,14.922106824925816,364.8071216617211,0.0,298.0415430267062,19.896142433234424,2804.755192878338,15.522997032640948,65.59718100890207
WT_3,WT,Male,11.5,2,10,11/18/2016,0.0,6.07566765578635,323.5126112759644,0.0,186.64317507418397,0.13353115727002968,3054.1913946587533,1.1350148367952524,28.30860534124629
WT_3,WT,Male,11.5,2,11,11/18/2016,120.71216617210682,25.637982195845698,1096.9250741839762,0.0,611.639465875371,80.45252225519289,1571.9621661721067,24.235905044510385,68.43471810089021
WT_3,WT,Male,11.5,2,12,11/18/2016,60.68991097922848,7.277448071216618,659.5771513353116,0.0,442.8227002967359,5.3412462908011875,2402.292284866469,0.13353115727002968,21.865727002967358
